time_s,hip_cmd_rad,hip_actual_rad,hip_error_rad,hip_actual_deg,hip_error_deg,hip_velocity_rad_s,hip_effort,knee_cmd_rad,knee_actual_rad,knee_error_rad,knee_actual_deg,knee_error_deg,knee_velocity_rad_s,knee_effort
2.5004024505615234,0.0,2.76683327382508e-12,-2.76683327382508e-12,1.5852786920654152e-10,-1.5852786920654152e-10,-7.2149508589802736e-12,-0.10710903651585645,1.5708,1.2880560008777908,0.28274399912220916,73.80017262679647,16.20003783235324,0.7853999904199229,-0.10911058067494146
2.509780168533325,0.0,2.695119871247691e-12,-2.695119871247691e-12,1.5441899390433452e-10,-1.5441899390433452e-10,-7.226384421410437e-12,-0.10419939011618756,1.5708,1.2959100007915225,0.27488999920847745,74.25017367414941,15.7500367850003,0.7853999913726879,-0.10616617612927803
2.523812770843506,0.0,2.6232977153861457e-12,-2.6232977153861457e-12,1.5030388749793718e-10,-1.5030388749793718e-10,-7.2376965531972814e-12,-0.10128327234744472,1.5708,1.3037640007138296,0.2670359992861704,74.70017472199369,15.300035737156028,0.7853999922301643,-0.10321522272003895
2.5444133281707764,0.0,2.6232977153861457e-12,-2.6232977153861457e-12,1.5030388749793718e-10,-1.5030388749793718e-10,-7.2376965531972814e-12,-0.10128327234744472,1.5708,1.3037640007138296,0.2670359992861704,74.70017472199369,15.300035737156028,0.7853999922301643,-0.10321522272003895
2.549417018890381,0.0,2.5513679901892174e-12,-2.5513679901892174e-12,1.4618261782261738e-10,-1.4618261782261738e-10,-7.24888638697907e-12,-0.09836086309059565,1.5708,1.3116180006438538,0.25918199935614616,75.15017577028011,14.850034688869595,0.7853999930018737,-0.1002579024770846
2.5599215030670166,0.0,2.47933195072934e-12,-2.47933195072934e-12,1.4205525678872855e-10,-1.4205525678872855e-10,-7.259939177606256e-12,-0.09543234261467716,1.5708,1.3194720005808231,0.25132799941917683,75.60017681896447,14.400033640185237,0.7853999936964026,-0.09729439782298548
2.5694453716278076,0.0,2.407190931876228e-12,-2.407190931876228e-12,1.3792188087867155e-10,-1.3792188087867155e-10,-7.270848853546674e-12,-0.09249789156566827,1.5708,1.3273260005240433,0.24347399947595671,76.05017786800697,13.950032591142737,0.7853999943214673,-0.0943248915617671
2.5795671939849854,0.0,2.3349462979898963e-12,-2.3349462979898963e-12,1.3378256826451691e-10,-1.3378256826451691e-10,-7.281616282162062e-12,-0.08955769095536467,1.5708,1.3351800004728887,0.23561999952711132,76.50017891737178,13.50003154177793,0.7853999948840138,-0.09134956686764421
2.5912294387817383,0.0,2.2625995357283635e-12,-2.2625995357283635e-12,1.2963740412549476e-10,-1.2963740412549476e-10,-7.292226718302874e-12,-0.08661192215020162,1.5708,1.343034000426797,0.22776599957320287,76.95017996702667,13.050030492123033,0.7853999953902995,-0.08836860727371784
2.607692003250122,0.0,2.190152179454545e-12,-2.190152179454545e-12,1.254864763741243e-10,-1.254864763741243e-10,-7.302668018904779e-12,-0.08366076686007674,1.5708,1.350888000385262,0.21991199961473806,77.40018101694264,12.600029442207077,0.7853999958459421,-0.08538219666065991
2.6200451850891113,0.0,2.1176058095015255e-12,-2.1176058095015255e-12,1.2132987555682161e-10,-1.2132987555682161e-10,-7.312943653414727e-12,-0.08070440712713373,1.5708,1.3587420003478274,0.21205799965217254,77.85018206709354,12.150028392056166,0.7853999962560138,-0.08239051924536868
2.630413770675659,0.0,2.0449621241635894e-12,-2.0449621241635894e-12,1.171676989786815e-10,-1.171676989786815e-10,-7.323037141959698e-12,-0.07774302531454576,1.5708,1.3665960003140836,0.2042039996859164,78.30018311745592,11.700027341693799,0.7853999966250664,-0.0793937595696117
2.6488986015319824,0.0,1.972222851225318e-12,-1.972222851225318e-12,1.1300004563446838e-10,-1.1300004563446838e-10,-7.332950219263168e-12,-0.07477680409525966,1.5708,1.374450000283661,0.19634999971633893,78.75018416800857,11.250026291141133,0.7853999969572037,-0.0763921024886408
2.656975269317627,0.0,1.899389794799127e-12,-1.899389794799127e-12,1.0882701889220945e-10,-1.0882701889220945e-10,-7.342671609622542e-12,-0.07180592644072643,1.5708,1.3823040002562277,0.1884959997437723,79.20018521873251,10.800025240417199,0.785399997256121,-0.07338573315978944
2.6679508686065674,0.0,1.8264648405294337e-12,-1.8264648405294337e-12,1.046487267913715e-10,-1.046487267913715e-10,-7.352190037335227e-12,-0.06883057560962678,1.5708,1.3901580002314846,0.18064199976851536,79.65018626961059,10.350024189539123,0.7853999975251357,-0.07037483703105737
2.6777312755584717,0.0,1.7534499156940205e-12,-1.7534499156940205e-12,1.0046527975683739e-10,-1.0046527975683739e-10,-7.361505502401222e-12,-0.06585093513655321,1.5708,1.3980120002091625,0.17278799979083748,80.10018732062737,9.90002313852234,0.7853999977672413,-0.06735959982966604
2.6950886249542236,0.0,1.6803470377762901e-12,-1.6803470377762901e-12,9.627679338189133e-11,-9.627679338189133e-11,-7.37060846384141e-12,-0.06286718882070466,1.5708,1.4058660001890195,0.16493399981098045,80.55018837176901,9.450022087380697,0.785399997985125,-0.06434020755060987
2.7076995372772217,0.0,1.6071582880107334e-12,-1.6071582880107334e-12,9.208338691248583e-11,-9.208338691248583e-11,-7.379489814357543e-12,-0.05987952071453315,1.5708,1.4137200001708374,0.15707999982916254,81.000189423023,9.000021036126705,0.7853999981812139,-0.06131684644517672
2.7169981002807617,0.0,1.5338857966377776e-12,-1.5338857966377776e-12,8.788518240240674e-11,-8.788518240240674e-11,-7.388146518183536e-12,-0.056888115112408454,1.5708,1.42157400015442,0.14922599984558005,81.4501904743781,8.55001998477161,0.7853999983576844,-0.05828970300946747
2.7299952507019043,0.0,1.4605317676236e-12,-1.4605317676236e-12,8.368230612961418e-11,-8.368230612961418e-11,-7.396568600659403e-12,-0.05389315653923572,1.5708,1.4294280001395907,0.14137199986040927,81.9001915258242,8.100018933325515,0.7853999985165019,-0.05525896397288626
2.7398521900177,0.0,1.3870984608792086e-12,-1.3870984608792086e-12,7.947488757747098e-11,-7.947488757747098e-11,-7.404753459699931e-12,-0.05089482973908288,1.5708,1.4372820001261908,0.1335179998738092,82.35019257735219,7.650017881797525,0.785399998659432,-0.05222481628662663
2.755643129348755,0.0,1.3135882148118487e-12,-1.3135882148118487e-12,7.52630607268431e-11,-7.52630607268431e-11,-7.41269198800687e-12,-0.04789331966378257,1.5708,1.4451360001140772,0.1256639998859228,82.80019362895388,7.200016830195835,0.7853999987880605,-0.04918744711213938
2.768393039703369,0.0,1.2400034068600444e-12,-1.2400034068600444e-12,7.104696179492402e-11,-7.104696179492402e-11,-7.420378114048054e-12,-0.04488881146152174,1.5708,1.4529900001031213,0.11780999989687868,83.2501946806219,6.750015778527812,0.7853999989038222,-0.04614704380958665
2.780474901199341,0.0,1.166346486453344e-12,-1.166346486453344e-12,6.682673112368906e-11,-6.682673112368906e-11,-7.427806633653056e-12,-0.04188149046542442,1.5708,1.4608440000932073,0.10995599990679272,83.70019573234961,6.3000147268000966,0.7853999990079984,-0.0431037939262868
2.7979273796081543,0.0,1.092619948124105e-12,-1.092619948124105e-12,6.260251163931417e-11,-6.260251163931417e-11,-7.43497104160884e-12,-0.03887154218211361,1.5708,1.4686980000842307,0.10210199991576929,84.15019678413104,5.850013675018667,0.785399999101751,-0.04005788518514341
2.8137426376342773,0.0,1.0188263631662006e-12,-1.0188263631662006e-12,5.837445066608617e-11,-5.837445066608617e-11,-7.44186526638324e-12,-0.03585915228028164,1.5708,1.4765520000760979,0.09424799992390209,84.60019783596081,5.400012623188894,0.785399999186126,-0.03700950547307131
2.825906753540039,0.0,9.449683345322068e-13,-9.449683345322068e-13,5.414269734220194e-11,-5.414269734220194e-11,-7.448486272210175e-12,-0.03284450657922216,1.5708,1.4844060000687245,0.0863939999312755,85.0501988878341,4.950011571315611,0.7853999992620565,-0.03395884282940067
2.83990740776062,0.0,8.710485315278715e-13,-8.710485315278715e-13,4.990740460761506e-11,-4.990740460761506e-11,-7.454823650748788e-12,-0.029827791037376435,1.5708,1.4922600000620345,0.07853999993796545,85.50019993974654,4.500010519403168,0.785399999330391,-0.03090608543428192
2.852360725402832,0.0,7.970696544671257e-13,-7.970696544671257e-13,4.566872717891715e-11,-4.566872717891715e-11,-7.460878919882119e-12,-0.02680919174086296,1.5708,1.5001140000559592,0.07068599994404079,85.9502009916942,4.05000946745551,0.7853999993918849,-0.02785142159707792
2.8610990047454834,0.0,7.766137260663086e-13,-7.766137260663086e-13,4.449668881552853e-11,-4.449668881552853e-11,-6.8460309036316724e-12,-0.024117575990141065,1.5708,1.507182600050669,0.06361739994933102,86.35520193845727,3.645008520692445,0.7068599994514235,-0.0250701795495345
2.872926712036133,0.0,7.523027065059977e-13,-7.523027065059977e-13,4.310376999906273e-11,-4.310376999906273e-11,-6.754822395871329e-12,-0.021678757107550465,1.5708,1.5135443400458772,0.05725565995412274,86.71970279054227,3.2805076686074335,0.6361739995032303,-0.022565962726555578
2.886624574661255,0.0,7.250966479194715e-13,-7.250966479194715e-13,4.154497766486912e-11,-4.154497766486912e-11,-6.614387423192758e-12,-0.019471881193601947,1.5708,1.5192699060415373,0.05153009395846264,87.04775355741722,2.952456901732491,0.5725565995501599,-0.020311366328472434
2.8977444171905518,0.0,6.958062750579506e-13,-6.958062750579506e-13,3.986676291953945e-11,-3.986676291953945e-11,-6.4352169426573624e-12,-0.017476983178345812,1.5708,1.5244229154376068,0.0463770845623932,87.34299924760326,2.657211211546455,0.5153009395926689,-0.01828164539521327
2.907381057739258,0.0,6.651122014730647e-13,-6.651122014730647e-13,3.8108122047061504e-11,-3.8108122047061504e-11,-6.2262653800077006e-12,-0.015675221215519602,1.5708,1.5290606238940472,0.0417393761059528,87.60872036876943,2.3914900903802883,0.46377084563117255,-0.0164544706582485
2.920778512954712,0.0,6.335820129652215e-13,-6.335820129652215e-13,3.63015753183102e-11,-3.63015753183102e-11,-5.9951385219039754e-12,-0.014049000402894142,1.5708,1.533234561504823,0.037565438495176906,87.8478693778178,2.152341081331911,0.41739376106604614,-0.014809702897075302
2.941171169281006,0.0,6.335820129652215e-13,-6.335820129652215e-13,3.63015753183102e-11,-3.63015753183102e-11,-5.9951385219039754e-12,-0.014049000402894142,1.5708,1.533234561504823,0.037565438495176906,87.8478693778178,2.152341081331911,0.41739376106604614,-0.014809702897075302
2.945204019546509,0.0,6.016854619181143e-13,-6.016854619181143e-13,3.447403756228737e-11,-3.447403756228737e-11,-5.7482558209892565e-12,-0.012582020389866562,1.5708,1.5369911053545036,0.03380889464549641,88.06310348596033,1.937106973189392,0.37565438495763664,-0.013329185548491336
2.9597480297088623,0.0,5.698078728080622e-13,-5.698078728080622e-13,3.264758624522919e-11,-3.264758624522919e-11,-5.491005328379928e-12,-0.01125927166935409,1.5708,1.5403719948191996,0.030428005180800355,88.25681418328764,1.7433962758620638,0.3380889464602458,-0.011996554910042078
2.9736268520355225,0.0,5.382620599711316e-13,-5.382620599711316e-13,3.084014430836345e-11,-3.084014430836345e-11,-5.227871954782692e-12,-0.010066998249086734,1.5708,1.5434147953374115,0.027385204662588425,88.43115381088141,1.5690566482683004,0.30428005181275763,-0.010797067029464735
2.9940297603607178,0.0,5.072987297640388e-13,-5.072987297640388e-13,2.9066076167827104e-11,-2.9066076167827104e-11,-4.9625650810902755e-12,-0.008992639244009637,1.5708,1.5461533158037892,0.024646684196210744,88.58805947571506,1.4121509834346615,0.2738520466301634,-0.009717440232491324
2.9940693378448486,0.0,5.072987297640388e-13,-5.072987297640388e-13,2.9066076167827104e-11,-2.9066076167827104e-11,-4.9625650810902755e-12,-0.008992639244009637,1.5708,1.5461533158037892,0.024646684196210744,88.58805947571506,1.4121509834346615,0.2738520466301634,-0.009717440232491324
3.0089869499206543,0.0,4.771155763698564e-13,-4.771155763698564e-13,2.7336708865944483e-11,-2.7336708865944483e-11,-4.6981210154867226e-12,-0.008024758202164927,1.5708,1.548617984223517,0.022182015776482933,88.72927457406463,1.2709358850850796,0.24646684196595894,-0.008745712178119962
3.0194437503814697,0.0,4.4786528537845035e-13,-4.4786528537845035e-13,2.5660790642607384e-11,-2.5660790642607384e-11,-4.436998728499231e-12,-0.007152966285746147,1.5708,1.5508361858012616,0.019963814198738383,88.85636816257866,1.1438422965710566,0.2218201577682959,-0.007871110318944198
3.0399208068847656,0.0,4.1966244020852874e-13,-4.1966244020852874e-13,2.4044886644109957e-11,-2.4044886644109957e-11,-4.18116214394304e-12,-0.006367843494823766,1.5708,1.552832567221222,0.017967432778777992,88.97075239224073,1.0294580669089919,0.19963814199050386,-0.007083934666943258
3.0399622917175293,0.0,4.1966244020852874e-13,-4.1966244020852874e-13,2.4044886644109957e-11,-2.4044886644109957e-11,-4.18116214394304e-12,-0.006367843494823766,1.5708,1.552832567221222,0.017967432778777992,88.97075239224073,1.0294580669089919,0.19963814199050386,-0.007083934666943258
3.059680938720703,0.0,3.925895704378814e-13,-3.925895704378814e-13,2.2493725466944554e-11,-2.2493725466944554e-11,-3.932154244139924e-12,-0.005660860736950822,1.5708,1.5546293104991777,0.016170689500822233,89.07369819893609,0.9265122602136259,0.179674327790588,-0.006375451809859727
3.075686454772949,0.0,3.6670234990227544e-13,-3.6670234990227544e-13,2.101049698692994e-11,-2.101049698692994e-11,-3.6911589778622356e-12,-0.005024304560587585,1.5708,1.5562463794493302,0.014553620550669777,89.16634942496147,0.8338610341882393,0.16170689501074964,-0.00573779918119823
3.0875117778778076,0.0,3.420341150537995e-13,-3.420341150537995e-13,1.9597111242074728e-11,-1.9597111242074728e-11,-3.4590579641065322e-12,-0.004451205673959422,1.5708,1.5577017415044603,0.013098258495539694,89.24973552838391,0.7504749307657997,0.14553620550897237,-0.005163898651885463
3.103081226348877,0.0,3.1859975339774436e-13,-3.1859975339774436e-13,1.825442122359956e-11,-1.825442122359956e-11,-3.2364774380476413e-12,-0.003935271883307737,1.5708,1.559011567354071,0.011788432645928992,89.32478302146374,0.6754274376859692,0.13098258495744405,-0.004647378579522594
3.1156346797943115,0.0,2.963990315595926e-13,-2.963990315595926e-13,1.698241356012955e-11,-1.698241356012955e-11,-3.0238315649154524e-12,-0.003470825747129759,1.5708,1.560190410618715,0.010609589381284978,89.39232576523527,0.6078846939144437,0.11788432646113231,-0.0041825035191207826
3.127025604248047,0.0,2.754194612108306e-13,-2.754194612108306e-13,1.5780372723147678e-11,-1.5780372723147678e-11,-2.8213563755229154e-12,-0.0030527470134769836,1.5708,1.5612513695568897,0.009548630443110273,89.45311423462935,0.5470962245203518,0.10609589381450789,-0.003764110865370135
3.141406774520874,0.0,2.556387473058741e-13,-2.556387473058741e-13,1.464702130063793e-11,-1.464702130063793e-11,-2.629142834432302e-12,-0.002676419754881484,1.5708,1.5622062326012423,0.008593767398757723,89.50782385708378,0.49238660206593754,0.09548630443259498,-0.003387553759680202
3.158397912979126,0.0,2.370268572819152e-13,-2.370268572819152e-13,1.3580638553503444e-11,-1.3580638553503444e-11,-2.447161830815281e-12,-0.002337684017674884,1.5708,1.5630656093411557,0.007734390658844292,89.55706251729252,0.4431479418571861,0.0859376739889202,-0.0030486496547535106
3.168018102645874,0.0,2.195477973615506e-13,-2.195477973615506e-13,1.257916219021028e-11,-1.257916219021028e-11,-2.2752881122158758e-12,-0.002032791743233662,1.5708,1.563839048407074,0.006960951592925868,89.60137731148019,0.3988331476695197,0.07734390658965154,-0.0027436339849674983
3.179774761199951,0.0,2.03161089046406e-13,-2.03161089046406e-13,1.1640272963640561e-11,-1.1640272963640561e-11,-2.1133193665087008e-12,-0.0017583666863562363,1.5708,1.564535143566397,0.006264856433602972,89.64126062624888,0.35894983290083116,0.06960951593034638,-0.0024691184422076713
3.1888811588287354,0.0,1.8782303104714936e-13,-1.8782303104714936e-13,1.0761466974356285e-11,-1.0761466974356285e-11,-1.960992837297254e-12,-0.0015113680422092167,1.5708,1.5651616292097847,0.00563837079021523,89.67715560954053,0.3230548496091756,0.06264856433700858,-0.0022220534040630897
3.2049736976623535,0.0,1.7348774667699964e-13,-1.7348774667699964e-13,9.940115681826852e-12,-9.940115681826852e-12,-1.8179995269623772e-12,-0.0012890574920485587,1.5708,1.5657254662888307,0.005074533711169282,89.70946109450286,0.2907493646468586,0.056383707903033216,-0.001999694104583292
3.217010974884033,0.0,1.6010804926190091e-13,-1.6010804926190091e-13,9.173515488779598e-12,-9.173515488779598e-12,-1.6839956078901208e-12,-0.0010889693849553688,1.5708,1.5662329196599702,0.004567080340029728,89.73853603096883,0.26167442818087633,0.05074533711248558,-0.0017995701772999342
3.229220151901245,0.0,1.4763616505942576e-13,-1.4763616505942576e-13,8.458929161401886e-12,-8.458929161401886e-12,-1.5586129663378717e-12,-0.0009088837851097859,1.5708,1.5666896276939937,0.004110372306006305,89.76470347378809,0.235506985361617,0.04567080340101069,-0.0016194582361791507
3.238501787185669,0.0,1.3602432279370686e-13,-1.3602432279370686e-13,7.793619607204566e-12,-7.793619607204566e-12,-1.4414673068455924e-12,-0.0007468021294946657,1.5708,1.5671006649246124,0.0036993350753875553,89.7882541723253,0.21195628682441714,0.041103723060705054,-0.0014573571928125635
3.257305860519409,0.0,1.2522522842756815e-13,-1.2522522842756815e-13,7.174877077461314e-12,-7.174877077461314e-12,-1.3321649420519263e-12,-0.0006009252579289838,1.5708,1.567470598432167,0.0033294015678329014,89.80944980100864,0.19076065814106452,0.03699335075445329,-0.0013114660377609494
3.26781964302063,0.0,1.151924479265492e-13,-1.151924479265492e-13,6.60004109797178e-12,-6.60004109797178e-12,-1.230308566070766e-12,-0.00046963359493030116,1.5708,1.5678035385889648,0.002996461411035156,89.82852586682358,0.17168459232612984,0.03329401567884891,-0.0011801638407531714
3.279428243637085,0.0,1.0588070640383736e-13,-1.0588070640383736e-13,6.066517608803669e-12,-6.066517608803669e-12,-1.1355020249808126e-12,-0.0003514692804326059,1.5708,1.5681031847300815,0.0026968152699184955,89.84569432605694,0.1545161330927637,0.0299646141108194,-0.0010619917486721815
3.2969980239868164,0.0,9.724612259253987e-14,-9.724612259253987e-14,5.571792398564338e-12,-5.571792398564338e-12,-1.0473538133775814e-12,-0.0002451200633746537,1.5708,1.5683728662570853,0.0024271337429147,89.8611459393669,0.13906451978280288,0.02696815269960594,-0.0009556367821412924
3.3109755516052246,0.0,8.924638126093455e-14,-8.924638126093455e-14,5.113440983066988e-12,-5.113440983066988e-12,-9.6548023211223e-13,-0.0001494047883737713,1.5708,1.568615579631387,0.0021844203686129937,89.87505239134578,0.1251580678039361,0.024271337429525818,-0.0008599172512870131
3.3224828243255615,0.0,8.184085804479721e-14,-8.184085804479721e-14,4.689135757696171e-12,-4.689135757696171e-12,-8.89507963271717e-13,-6.326032091298202e-05,1.5708,1.5688340216682584,0.0019659783317416135,89.88756819812674,0.1126422610229649,0.021844203686470807,-0.0007737696290741286
3.3413784503936768,0.0,7.499070650883625e-14,-7.499070650883625e-14,4.296650985660549e-12,-4.296650985660549e-12,-8.190753712214102e-13,1.427022934696472e-05,1.5708,1.5690306195014412,0.0017693804985587924,89.89883242422954,0.10137803492017225,0.019659783317722848,-0.0006962367366896209
3.3552021980285645,0.0,6.865890694934296e-14,-6.865890694934296e-14,3.93386559417879e-12,-3.93386559417879e-12,-7.538342373285614e-13,8.404811442168624e-05,1.5708,1.5692075575513045,0.001592442448695497,89.90897022772198,0.09124023142773009,0.017693804985863898,-0.0006264571099346065
3.364234447479248,0.0,6.281029015177146e-14,-6.281029015177146e-14,3.5987645356886236e-12,-3.5987645356886236e-12,-6.934506002189908e-13,0.00014684849826317607,1.5708,1.5693668017961815,0.0014331982038184865,89.91809425086518,0.08211620828452962,0.015924424487203277,-0.0005636554286481317
3.374519109725952,0.0,5.741153728231868e-14,-5.741153728231868e-14,3.2894387816348366e-12,-3.2894387816348366e-12,-6.37605392745863e-13,0.00020336905563811302,1.5708,1.56951012161657,0.0012898783834298655,89.92630587169403,0.07390458745568863,0.014331982038408273,-0.0005071339029500614
3.3934032917022705,0.0,5.243116118543682e-14,-5.243116118543682e-14,3.004084250895668e-12,-3.004084250895668e-12,-5.859947130402304e-13,0.00025423771378412543,1.5708,1.5696391094549194,0.0011608905450806173,89.93369633043994,0.066514128709761,0.012898783834499654,-0.0004562645206828407
3.409914255142212,0.0,4.7839474305001515e-14,-4.7839474305001515e-14,2.740999971801134e-12,-2.740999971801134e-12,-5.383301429954211e-13,0.0003000196218466321,1.5708,1.5697551985094318,0.0010448014905681813,89.94034774331118,0.059862715838534274,0.011608905450987004,-0.0004104820699828127
3.4198267459869385,0.0,4.3608541900988124e-14,-4.3608541900988124e-14,2.4985854016460276e-12,-2.4985854016460276e-12,-4.943385449791317e-13,0.0003412234247971745,1.5708,1.5698596786584935,0.000940321341506456,89.94633401489531,0.053876444254399684,0.010448014905844492,-0.00036927785949927275
3.4341790676116943,0.0,3.971213022460788e-14,-3.971213022460788e-14,2.2753374573439458e-12,-2.2753374573439458e-12,-4.537619601894735e-13,0.0003783069109974711,1.5708,1.5699537107926484,0.0008462892073515249,89.951721659321,0.04848879982871418,0.009403213415210903,-0.0003321940665276153
3.4458987712860107,0.0,3.612564443418103e-14,-3.612564443418103e-14,2.069846958268846e-12,-2.069846958268846e-12,-4.1635731049937535e-13,0.00041168209577138314,1.5708,1.5700383397133866,0.000761660286613397,89.95657053930404,0.04363991984567228,0.008462892073646889,-0.00029881865027659696
3.457057476043701,0.0,3.282606340748117e-14,-3.282606340748117e-14,1.880794891277501e-12,-1.880794891277501e-12,-3.818959783282415e-13,0.0004417197971768915,1.5708,1.5701145057420507,0.0006854942579492818,89.96093453128877,0.039275927860946025,0.007616602866252376,-0.0002687807737731442
3.469647169113159,0.0,2.979187084068721e-14,-2.979187084068721e-14,1.7069484629702407e-12,-1.7069484629702407e-12,-3.5016332552723767e-13,0.00046875375460707277,1.5708,1.5701830551678484,0.000616944832151578,89.96486212407503,0.0353483350746924,0.006854942579599315,-0.00024174668355202896
3.4851365089416504,0.0,2.700298496497752e-14,-2.700298496497752e-14,1.547157072748429e-12,-1.547157072748429e-12,-3.209582732509493e-13,0.0004930843358306907,1.5708,1.5702447496510656,0.000555250348934333,89.96839695758261,0.031813501567103566,0.006169448321611559,-0.00021741600135663646
3.4968149662017822,0.0,2.4440686358994042e-14,-2.4440686358994042e-14,1.4003481767733215e-12,-1.4003481767733215e-12,-2.940925836734422e-13,0.0005149818735487782,1.5708,1.5703002746859616,0.0004997253140384128,89.97157830773946,0.028632151410250724,0.0055525034894294625,-0.0001955183866546355
3.506901502609253,0.0,2.2087546425380224e-14,-2.2087546425380224e-14,1.2655231899735548e-12,-1.2655231899735548e-12,-2.6939046018871135e-13,0.0005346896684535912,1.5708,1.570350247217367,0.0004497527826330394,89.97444152288057,0.025768936269137867,0.004997253140461578,-0.0001758105328943079
3.518598794937134,0.0,1.9927356240013454e-14,-1.9927356240013454e-14,1.141753409406456e-12,-1.141753409406456e-12,-2.4668782912674186e-13,0.0005524266921026948,1.5708,1.5703952224956321,0.0004047775043678481,89.97701841650759,0.02319204264211594,0.00449752782640003,-0.00015807346412472653
3.5357985496520996,0.0,1.7945057400235246e-14,-1.7945057400235246e-14,1.0281760521534849e-12,-1.0281760521534849e-12,-2.2583182475747685e-13,0.0005683900195891455,1.5708,1.5704357002460714,0.0003642997539285986,89.97933762077194,0.02087283837776313,0.004047775043741085,-0.00014211010195137606
3.545342445373535,0.0,1.6126673388077452e-14,-1.6126673388077452e-14,9.23990322722778e-13,-9.23990322722778e-13,-2.0668014554577757e-13,0.0005827570190093267,1.5708,1.5704721302214664,0.0003278697785336071,89.98142490460985,0.018785554539864684,0.0036429975393422608,-0.00012774307579118232
3.5620639324188232,0.0,1.4459244362277854e-14,-1.4459244362277854e-14,8.284536769068506e-13,-8.284536769068506e-13,-1.8910046461649219e-13,0.0005956873220316691,1.5708,1.5705049171993222,0.0002950828006778039,89.98330346006398,0.016906999085738273,0.00327869778538665,-0.00011481275209817004
3.5733470916748047,0.0,1.2930763115813092e-14,-1.2930763115813092e-14,7.408781524195243e-13,-7.408781524195243e-13,-1.729699350872145e-13,0.0006073245974408123,1.5708,1.5705344254793914,0.0002655745206086024,89.98499415997263,0.015216299177083023,0.0029508280068234914,-0.00010317546066652431
3.590308904647827,0.0,1.1530114340248213e-14,-1.1530114340248213e-14,6.606268889994902e-13,-6.606268889994902e-13,-1.5817451921818979e-13,0.0006177981473553054,1.5708,1.570560982931454,0.00023901706854601024,89.98651578989043,0.013694669259275486,0.0026557452061268627,-9.270189829917018e-05
3.6070141792297363,0.0,1.0247016431185053e-14,-1.0247016431185053e-14,5.871107941081105e-13,-5.871107941081105e-13,-1.4460846664001922e-13,0.000627224343839445,1.5708,1.5705848846383104,0.00021511536168961065,89.98788525681647,0.012325202333244889,0.002390170685496788,-8.327569211115939e-05
3.6156506538391113,0.0,9.071965638297834e-15,-9.071965638297834e-15,5.197853429621718e-13,-5.197853429621718e-13,-1.3217388744905453e-13,0.0006357079218693261,1.5708,1.570606396174481,0.00019360382551902866,89.98911777704988,0.011092682099827528,0.002151153616929055,-7.479210650026789e-05
3.6286427974700928,0.0,7.996183528961652e-15,-7.996183528961652e-15,4.581475684215273e-13,-4.581475684215273e-13,-1.2078013556741235e-13,0.0006433431430121668,1.5708,1.570625756557034,0.00017424344296590455,89.99022704525994,0.009983413889774802,0.0019360382552198714,-6.71568794202528e-05
3.6462252140045166,0.0,7.01156685745451e-15,-7.01156685745451e-15,4.0173318870594913e-13,-4.0173318870594913e-13,-1.1034339539089597e-13,0.0006502148427450366,1.5708,1.5706431809013308,0.00015681909866915866,89.99122538664892,0.008985072500788416,0.001742434429685603,-6.028517502654862e-05
3.6594886779785156,0.0,6.110640408939091e-15,-6.110640408939091e-15,3.5011390555430535e-13,-3.5011390555430535e-13,-1.0078620745054487e-13,0.000656399373048027,1.5708,1.5706588628111975,0.00014113718880248705,89.99212389389899,0.008086565250723569,0.0015681909867154198,-5.41006410563426e-05
3.672478675842285,0.0,5.286512221913029e-15,-5.286512221913029e-15,3.0289483865994385e-13,-3.0289483865994385e-13,-9.203702795550217e-14,0.0006619654507414162,1.5708,1.5706729765300782,0.00012702346992177205,89.99293255042409,0.007277908725624496,0.0014113718880462516,-4.853456047125515e-05
3.6830942630767822,0.0,4.532831948069225e-15,-4.532831948069225e-15,2.597121398664297e-13,-2.597121398664297e-13,-8.402981544093635e-14,0.0006669749209915431,1.5708,1.5706856788770707,0.00011432112292930618,89.99366034129666,0.006550117853045507,0.0012702346992368946,-4.3525087936232454e-05
3.6940691471099854,0.0,3.843751326350391e-15,-3.843751326350391e-15,2.2023072849768973e-13,-2.2023072849768973e-13,-7.670366484980803e-14,0.0006714834444701129,1.5708,1.5706971109893635,0.00010288901063648659,89.99431535308196,0.005895106067747317,0.00114321122931025,-3.90165626487016e-05
3.7113423347473145,0.0,3.2138871709973923e-15,-3.2138871709973923e-15,1.841421707293905e-13,-1.841421707293905e-13,-7.000246194342752e-14,0.0006755411157989365,1.5708,1.5707073998904282,9.260010957179432e-05,89.9949048636888,0.005305595460912791,0.0010288901063802663,-3.4958889885072504e-05
3.723236083984375,0.0,2.6382870497742223e-15,-2.6382870497742223e-15,1.5116271309608429e-13,-1.5116271309608429e-13,-6.387444962058578e-14,0.0006791930201494962,1.5708,1.5707166599013864,8.334009861354907e-05,89.99543542323495,0.004775035914760446,0.0009260010957317349,-3.130698439450098e-05
3.739129066467285,0.0,2.112396771455357e-15,-2.112396771455357e-15,1.2103141966145307e-13,-1.2103141966145307e-13,-5.827202462964712e-14,0.0006824797341861108,1.5708,1.5707249939112489,7.500608875110615e-05,89.99591292682649,0.004297532323222062,0.0008334009861478346,-2.8020269450626117e-05
